day,profit,degradation,net
35,0.43686535282456557,1.2063397705319836,-0.769474417707418
36,8.815748407716835e-06,0.5022839099320904,-0.5022750941836827
37,8.482223782266829e-06,0.5022838968468545,-0.5022754146230722
38,8.535148674977025e-06,0.5022839218507672,-0.5022753867020923
39,7.981589165488566e-06,0.5022839095436865,-0.502275927954521
40,7.751326235306884e-06,0.5022838855728127,-0.5022761342465774
41,6.087845877552611e-06,0.5022838647641803,-0.5022777769183028
42,6.976430677920826e-06,0.5022838730172734,-0.5022768965865955
43,6.3755135862586e-06,0.502283862797602,-0.5022774872840157
44,6.3087569282941865e-06,0.502283864373968,-0.5022775556170397
45,6.717799594741169e-06,0.5022838713636142,-0.5022771535640195
46,7.167496844273903e-06,0.5022838874814156,-0.5022767199845714
47,7.988967054624607e-06,0.5022838941902005,-0.5022759052231458
48,7.83837800869033e-06,0.5022838981187622,-0.5022760597407535
49,7.812666382019968e-06,0.5022838968603985,-0.5022760841940165
50,8.666886520396607e-06,0.5022838976243117,-0.5022752307377913
51,8.674665388233006e-06,0.5022839052479872,-0.5022752305825989
52,8.270151994292886e-06,0.5022838816616674,-0.502275611509673
53,6.849721498567282e-06,0.5022838699376568,-0.5022770202161583
54,7.923577325091955e-06,0.5022838870217944,-0.5022759634444693
55,8.142019611868188e-06,0.5022838716170863,-0.5022757295974745
56,6.826050640361683e-06,0.5022838811260487,-0.5022770550754083
57,6.907551056222927e-06,0.502283874550502,-0.5022769669994458
58,6.454979474554067e-06,0.5022838708697991,-0.5022774158903245
59,6.699955191499672e-06,0.5022838607038119,-0.5022771607486204
60,7.538171810842514e-06,0.5022838772354357,-0.5022763390636248
61,8.889353295590187e-06,0.5022838873723113,-0.5022749980190158
62,8.23821105253052e-06,0.5022838826282761,-0.5022756444172235
63,8.170893061607506e-06,0.5022838861598742,-0.5022757152668126
64,7.180316464556089e-06,0.5022838781289648,-0.5022766978125003
65,7.587228217567727e-06,0.5022838818902189,-0.5022762946620013
66,7.259443432682488e-06,0.502283865647758,-0.5022766062043252
67,8.31566684990791e-06,0.5022838653583781,-0.5022755496915282
68,7.5898702461773024e-06,0.5022838973244592,-0.502276307454213
69,8.082375833089578e-06,0.5022838404958923,-0.5022757581200592
70,9.269872600501944e-06,0.5022838652692074,-0.5022745953966069
71,8.171668276954262e-06,0.5022838901142032,-0.5022757184459262
72,7.921496175539887e-06,0.5022838795261749,-0.5022759580299994
73,6.622561746598023e-06,0.5022838408296927,-0.5022772182679461
74,6.275207828481555e-06,0.5022838503096303,-0.5022775751018018
75,7.125123379022133e-06,0.5022838689552725,-0.5022767438318936
76,7.185708038338925e-06,0.5022838833135324,-0.502276697605494
77,72.71570826308327,2.6887057671051444,70.02700249597812
78,9.781325228581474e-06,0.5022838562715235,-0.502274074946295
79,8.090458902821981e-06,0.5022838874386322,-0.5022757969797293
80,7.118697443271762e-06,0.5022838575310495,-0.5022767388336062
81,43.65697262082497,1.8176145679895155,41.83935805283546
82,0.24621634590862929,1.4198094229554152,-1.173593077046786
83,46.10086665521033,2.6581370481051256,43.44272960710521
84,0.13543240992509223,1.0850870747720207,-0.9496546648469285
85,9.797430037043784e-06,0.5022838108866623,-0.5022740134566253
86,8.348316310863732e-06,0.5022838850026952,-0.5022755366863842
87,9.351929109428554e-06,0.5022838263691861,-0.5022744744400767
88,8.87607625659787e-06,0.5022838205825473,-0.5022749445062907
89,7.669810334453771e-06,0.5022838836561518,-0.5022762138458174
90,0.5289152198921181,1.2329126786817028,-0.7039974587895848
91,-0.18260069697932346,0.8006523649915901,-0.9832530619709136
92,0.023306004377843956,0.9829992107961341,-0.9596932064182901
93,47.07936763455655,2.6401471779872376,44.43922045656931
94,9.06553235644548e-06,0.502283813835671,-0.5022747483033145
95,8.486657130039407e-06,0.502283797982294,-0.5022753113251639
96,71.02551133330923,2.7315177319638066,68.29399360134542
97,-0.013500013139362207,0.5133007558370279,-0.5268007689763902
98,7.132920446622883e-06,0.5022839334142145,-0.5022768004937679
99,7.807992248186346e-06,0.5022838788759055,-0.5022760708836573
100,8.40348532971268e-06,0.5022838680049063,-0.5022754645195766
101,-0.005305674774484646,0.509185108484275,-0.5144907832587596
102,6.829289733068514e-06,0.5022838113411848,-0.5022769820514518
103,-0.017359636346679704,0.727563331175364,-0.7449229675220437
104,-0.020087661582451354,0.9207280938502826,-0.940815755432734
105,8.856448063807717e-06,0.5022838586288678,-0.502275002180804
106,7.680641806199918e-06,0.5022838848450216,-0.5022762042032154
107,-0.00015181956027469665,0.5024461459996554,-0.5025979655599301
108,8.683414293062926e-06,0.5022838234123105,-0.5022751399980174
109,-2.360453497953869,1.0091652996727198,-3.369618797626589
110,114.0673824618212,3.2573674492345064,110.81001501258669
111,-0.08132586460694391,0.6660567376643036,-0.7473826022712475
112,0.3101079005987043,0.7889081356612337,-0.47880023506252944
113,0.963136853074072,1.2101312122053427,-0.24699435913127066
114,8.619203503358826e-06,0.5022838816503443,-0.502275262446841
115,7.483364866666124e-06,0.5022838835299906,-0.502276400165124
116,-4.044505669179168,1.0002553372652236,-5.044761006444392
117,73.84002953269322,2.254534739694056,71.58549479299917
118,-0.02347793131054111,0.5331307800158451,-0.5566087113263862
119,72.07914356443813,2.6019906221999647,69.47715294223816
