day,profit,degradation,net
86,6.365402324174783e-06,0.5022838799458476,-0.5022775145435234
87,7.695004082236305e-06,0.5022838655201097,-0.5022761705160275
88,7.505370492745082e-06,0.5022838635249649,-0.5022763581544721
89,72.10073344074934,2.3697741901827554,69.73095925056658
90,8.148461966690554e-06,0.5022838440509538,-0.5022756955889871
91,7.862984234869214e-06,0.5022838371293364,-0.5022759741451016
92,6.795256500201451e-06,0.5022838100679434,-0.5022770148114433
93,6.155288168822458e-06,0.5022838471532275,-0.5022776918650587
94,7.026812380995672e-06,0.5022838461238596,-0.5022768193114786
95,7.575881954252559e-06,0.5022838396726826,-0.5022762637907284
96,7.4647064577109096e-06,0.5022838633133868,-0.5022763986069291
97,7.916204140917251e-06,0.502283853069059,-0.5022759368649181
98,6.813251363438767e-06,0.5022838272827469,-0.5022770140313835
99,6.306510365708161e-06,0.5022838199440548,-0.5022775134336891
100,5.985958430642457e-06,0.5022838386304661,-0.5022778526720355
101,6.61134672341964e-06,0.5022838771223554,-0.502277265775632
102,70.49550212837653,2.3586466466314477,68.13685548174509
103,68.00615086950978,2.2794755577410952,65.72667531176869
104,-0.31860008835090153,0.6730308824862806,-0.9916309708371822
105,68.14462412713509,2.3674810450448494,65.77714308209023
106,68.07826512382721,2.325368625172851,65.75289649865435
107,0.75130507594716,1.730218913650454,-0.978913837703294
108,-0.03248163330338299,0.6231271676847431,-0.655608800988126
109,67.36623807838122,2.2366025316294724,65.12963554675174
110,1.6758645896986817,1.966644864109076,-0.2907802744103942
111,43.17439385163655,2.2847480249251055,40.889645826711444
112,66.38254044906786,2.249546855155202,64.13299359391266
113,1.1019360279741308,1.9903001669999274,-0.8883641390257966
114,1.0571292500765145e-05,0.5022838520625053,-0.5022732807700044
115,9.607943078892897e-06,0.5022838747668156,-0.5022742668237367
116,-0.0888410360472997,0.6821922978410369,-0.7710333338883366
117,7.739838489275208e-06,0.5022838659321929,-0.5022761260937036
118,-0.09905054509059116,0.7905123041386564,-0.8895628492292476
119,7.461099167662255e-06,0.5022838559761008,-0.5022763948769331
