day,profit,degradation,net
106,6.904172612712374e-06,0.5022838537309842,-0.5022769495583714
107,7.200282382187721e-06,0.5022838207326203,-0.5022766204502381
108,-0.07152200051474296,0.825441608466882,-0.896963608981625
109,9.053001927550882,3.8374811613633346,5.215520766187548
110,-0.2594501232865727,0.7085042829429227,-0.9679544062294954
111,5.596875441353673,2.1813721853542845,3.415503255999389
112,0.00010790442328159231,0.8521795294541397,-0.8520716250308581
113,7.895846055947574,3.493096423060374,4.4027496328872004
114,4.830989708042173,2.3242403770905735,2.5067493309515996
115,4.9321018510003825,2.1123592092204575,2.819742641779925
116,6.836347083784749e-06,0.5022838313947322,-0.5022769950476484
117,-0.05097371490782658,0.5907312170929301,-0.6417049320007566
118,3.455945401738554,1.7685611328724977,1.687384268866056
119,-0.006135577662125298,0.5636576299563079,-0.5697932076184331
