day,profit,degradation,net
99,3.110155252570146,2.642631719189648,0.4675235333804979
100,66.96316928639438,2.6424411704268977,64.32072811596748
101,22.208839268488834,2.642250635334864,19.56658863315397
102,-1.2610724205072565,2.6420601139125517,-3.9031325344198082
103,0.20665764222750485,2.6418696061589646,-2.4352119639314598
104,25.259082532131373,2.6416791120731062,22.617403420058267
105,2.272863161718084,2.641488631653981,-0.36862546993589707
106,1.3864629730246507,2.641298164900593,-1.2548351918759424
107,67.13462351275632,2.6411077118119466,64.49351580094438
108,2.179844716935409,2.6409172723870453,-0.4610725554516364
109,24.219563608794605,2.6407268466248954,21.578836762169708
110,64.48873471906002,2.6405364345245,61.84819828453552
111,2.0111479144817554,2.6403460360848636,-0.6291981216031082
112,0.8542791253433882,2.6401556513049917,-1.7858765259616036
113,0.8996164256392148,2.6399652801838878,-1.7403488545446728
114,67.08852015912602,2.6397749227205574,64.44874523640546
115,2.5751066661207322,2.6395845789140058,-0.06447791279327353
116,65.59651272237366,2.6393942487632374,62.95711847361042
117,65.24922830358885,2.639203932267257,62.61002437132159
118,61.4601468180384,2.639013629425069,58.82113318861333
119,6.3426629957904685,2.63882334023568,3.7038396555547886
