day,profit,degradation,net
103,61.3361069991273,2.6418696061589646,58.69423739296834
104,58.13130989325021,2.6416791120731062,55.489630781177105
105,53.41713863032068,2.641488631653981,50.7756499986667
106,53.41062349512345,2.641298164900593,50.76932533022286
107,58.24629147605961,2.6411077118119466,55.60518376424766
108,53.39759463402735,2.6409172723870453,50.75667736164031
109,56.461841398307705,2.6407268466248954,53.82111455168281
110,53.38456765177099,2.6405364345245,50.744031217246494
111,53.3780548651235,2.6403460360848636,50.73770882903864
112,56.5221359698392,2.6401556513049917,53.881980318534204
113,53.36503070062139,2.6399652801838878,50.7250654204375
114,53.358519322699365,2.6397749227205574,50.71874439997881
115,53.35200841428517,2.6395845789140058,50.71242383537117
116,53.345497975345076,2.6393942487632374,50.70610372658184
117,53.338988005845394,2.639203932267257,50.69978407357814
118,15.83247850575244,2.639013629425069,13.193464876327372
119,24.688948886763708,2.63882334023568,22.05012554652803
