day,profit,degradation,net
69,2.7709376324562442,2.205810309022361,0.5651273234338832
70,0.4707595990481258,0.8993139916836886,-0.42855439263556283
71,0.8850546752463062,1.2375572240055965,-0.3525025487592903
72,0.7487931197660495,1.1457210348226528,-0.3969279150566033
73,6.317913744659144e-06,0.5022836297899782,-0.5022773118762336
74,5.9193181495304e-06,0.5022836297905082,-0.5022777104723587
75,5.936028292725171e-06,0.5022836297910397,-0.502277693762747
76,0.8989588069530371,1.2529164522787681,-0.35395764532573104
77,6.500219803305443e-06,0.5022836297928973,-0.502277129573094
78,0.8515146886996993,1.2116408468839694,-0.3601261581842702
79,6.71583969634039e-06,0.5022836297947108,-0.5022769139550144
80,6.423100182356542e-06,0.5022836297952424,-0.50227720669506
81,6.291548351990419e-06,0.502283629795774,-0.502277338247422
82,6.274439749880161e-06,0.5022836297963057,-0.5022773553565558
83,0.5417791812767775,0.9662865369030043,-0.42450735562622677
84,0.18537817642879553,0.6745022905976183,-0.48912411416882284
85,0.38970982028495776,0.8504619097907895,-0.46075208950583174
86,0.5011143461288101,0.9231883081372775,-0.42207396200846736
87,0.443997158111735,0.9124093413012822,-0.46841218318954714
88,6.7146068560833535e-06,0.5022836298014192,-0.5022769151945631
89,6.803501484154325e-06,0.5022836298019507,-0.5022768263004666
90,0.5039774542598859,0.9665194077635479,-0.462541953503662
91,2.5699315493560286,2.29038301078009,0.27954853857593864
92,0.9033063518776782,1.311481538879486,-0.4081751870018079
93,2.2740505844536485,2.1719536473006276,0.10209693715302093
94,0.5016736020907561,0.9330211140040949,-0.43134751191333887
95,8.499382582756045e-06,0.5022836298106222,-0.5022751304280395
96,0.11341201922671171,0.6089560368560692,-0.4955440176293575
97,0.280378062274349,0.755990437583661,-0.475612375309312
98,0.4698234186059525,0.8889009402413917,-0.41907752163543915
99,0.9132564578833868,1.2668716481021187,-0.3536151902187319
100,1.9525429371751688,1.8480087780295749,0.10453415914559394
101,1.1405624029418868,1.4157219385154087,-0.2751595355735219
102,6.934152521125871e-06,0.5022836298183387,-0.5022766956658176
103,6.366198087979832e-06,0.5022836298188711,-0.5022772636207831
104,2.014983542875729,1.9856378363502156,0.02934570652551316
105,6.726023931083415e-06,0.5022836298215834,-0.5022769037976523
106,2.2873338268148524,2.1358866255270708,0.15144720128778166
107,1.973180067852087,2.0867428311061067,-0.1135627632540197
108,1.3074332017040575,1.568826472145207,-0.26139327044114946
109,7.92259070540618e-06,0.5022836298281894,-0.502275707237484
110,0.2157749637902384,0.694604924196037,-0.4788299604057986
111,1.7971020547143461,1.9326245087121272,-0.13552245399778107
112,1.9664812254133133,1.9740183341765194,-0.007537108763206124
113,1.6150771340064136,1.804754461729617,-0.18967732772320334
114,0.31186416466625194,0.7937543846101887,-0.4818902199439367
115,1.1813980897080227,1.5117302866130808,-0.3303321969050581
116,46.89366456125238,2.3884873732843146,44.505177187968066
117,8.41333499488144e-06,0.5022836298406453,-0.5022752165056504
118,2.0223607756943816,2.054710522225568,-0.03234974653118661
119,0.659900098284778,1.089281515868094,-0.42938141758331594
