day,profit,degradation,net
102,0.4159448620668646,2.7513891893202564,-2.335444327253392
103,41.000082043606916,2.544760637741929,38.455321405864986
104,-1.8077315904886104,3.0537633548803025,-4.8614949453689125
105,-0.1941816540031012,3.373265343479872,-3.5674469974829734
106,41.96331675592825,2.1386730552678155,39.82464370066043
107,-0.15710222161875764,0.8838171983883338,-1.0409194200070915
108,-0.377939566352416,1.0029887649697067,-1.3809283313221226
109,59.98478450327469,2.635320672360806,57.349463830913884
110,-1.5934717350649166,4.109437590194755,-5.702909325259672
111,-1.3960674909278972,3.653749158861258,-5.049816649789155
112,-1.7787159630230618,4.228097154351493,-6.006813117374556
113,0.8422332567650438,4.124016480526893,-3.2817832237618494
114,-0.27935109250856716,0.9449556288590732,-1.2243067213676404
115,-0.2996169661211497,0.78225285131516,-1.0818698174363097
116,-0.5416641065069203,2.3011565472125746,-2.842820653719495
117,-0.32271190339453887,1.2539068255846437,-1.5766187289791826
118,2.501654445526401,2.023973254012185,0.47768119151421606
119,-0.07076413151741533,0.9420897272084647,-1.01285385872588
