day,profit,degradation,net
86,2.2914625149194467,2.2766674098073842,0.014795105112062501
87,2.552652389336529,2.1858598418623134,0.3667925474742155
88,4.220534106684613,2.3134431493605976,1.9070909573240153
89,4.768259041157381,2.3869010633609093,2.3813579777964717
90,3.527652577820703,2.1043138473307517,1.4233387304899514
91,4.589624150773372,2.599910070956002,1.9897140798173703
92,2.0980982908612114,1.8812904946796534,0.216807796181558
93,3.6718449148886276,2.2729073992862903,1.3989375156023374
94,1.4571653802880216,1.5814493718245946,-0.12428399153657299
95,3.7263163308397673,2.1576762622940024,1.5686400685457649
96,3.5994343693512514,2.2217113124185053,1.377723056932746
97,3.8381975804294672,2.394280084959509,1.4439174954699583
98,3.407276437506086,2.14067031531763,1.2666061221884561
99,3.353674151733406,2.2186361269286925,1.1350380248047136
100,2.204485083986931,2.269417901515209,-0.06493281752827773
101,6.936343259382028,2.3020388235252316,4.634304435856796
102,3.6522061147394904,2.18970253216744,1.4625035825720505
103,5.801530961274616,2.2822313196857227,3.5192996415888933
104,10.4925282140079,3.152409037478798,7.340119176529102
105,5.769364899518968,2.182952203490027,3.5864126960289413
106,9.92233864372748e-06,0.5022836273965656,-0.5022737050579219
107,11.413425493020473,2.347270318853108,9.066155174167365
108,14.952865937161182,3.8308475553401444,11.122018381821038
109,3.924647718199778,1.876795166766137,2.047852551433641
110,4.741632464555144,2.493129478065649,2.2485029864894948
111,4.2681054281522375,2.1306388124453153,2.137466615706922
112,4.252355491964848,2.619297191868105,1.6330583000967431
113,2.826713715286567,2.4911061784205164,0.3356075368660507
114,2.3706609040069013,2.1078842450432083,0.26277665896369307
115,2.754123289493989,2.1386000714362288,0.6155232180577603
116,4.351726101960273,2.549476051018737,1.8022500509415362
117,2.0563715743286197,1.7050383215684881,0.3513332527601316
118,2.464881971313498,2.10924469722791,0.3556372740855882
119,1.135871578428154,1.4472913758975496,-0.31141979746939574
