day,profit,degradation,net
47,1.5340064755042748,2.730609700275928,-1.1966032247716534
48,1.104630275733242,2.730412838102208,-1.625782562368966
49,2.0964534142431113,2.7302159900587437,-0.6337625758156324
50,65.7806474671627,2.730019156144508,63.05062831101819
51,64.22358725034732,2.7298223363584726,61.49376491398885
52,1.9310476216965509,2.7296255306996096,-0.7985779090030587
53,1.49039852556248,2.7294287391668925,-1.2390302136044125
54,63.30954838182499,2.729231961759295,60.58031642006569
55,2.2752949197189536,2.7290351984757897,-0.4537402787568361
56,0.838731386538461,2.7288384493153472,-1.8901070627768863
57,1.3301299289911903,2.728641714276943,-1.3985117852857527
58,3.605634650764723,2.728444993359549,0.8771896574051739
59,3.424428055167074,2.7282482865621365,0.6961797686049374
60,66.59384621662173,2.7280515938836825,63.86579462273804
61,4.280216137614357,2.727854915323157,1.5523612222911995
62,0.3254715969483453,2.7276582508795344,-2.402186653931189
63,2.800370166705199,2.727461600551789,0.0729085661534099
64,2.854337936962169,2.727264964338893,0.12707297262327577
65,4.509259589362042,2.7270683422398196,1.7821912471222223
66,2.6069660908664423,2.726871734253544,-0.11990564338710152
67,4.98470441461536,2.7266751403790384,2.2580292742363213
68,2.096678067444276,2.7264785606152766,-0.6298004931710004
69,5.891180339461049,2.726281994961233,3.1648983444998158
70,3.3581779195328205,2.7260854434158817,0.6320924761169389
71,3.6503917413905818,2.7258889059781954,0.9245028354123863
72,-0.13147847364191054,2.7256923826471486,-2.857170856289059
73,7.410123985384591,2.7254958734217163,4.6846281119628745
74,0.5898139348327294,2.725299378300871,-2.135485443468142
75,1.1683866025557617,2.7251028972835893,-1.5567162947278277
76,8.588180053966532,2.724906430368843,5.8632736235976886
77,0.6577012705568214,2.724709977555607,-2.0670087069987857
78,4.454680117603107,2.7245135388428556,1.730166578760251
79,5.223403490614748,2.724317114229565,2.499086376385183
80,0.07009088469307861,2.724120703714708,-2.654029819021629
81,4.501190931862005,2.72392430729726,1.7772666245647448
82,5.00502328546432,2.7237279249761954,2.2812953604881248
83,4.259707110305627,2.723531556750489,1.5361755535551382
84,5.076965838830236,2.723335202619116,2.3536306362111197
85,-1.158438363732839,2.7231388625810515,-3.8815772263138903
86,10.81866032797741,2.7229425366352706,8.095717791342139
87,5.065214970448892,2.7227462247807455,2.3424687456681466
88,1.7128167156959124,2.722549927016454,-1.0097332113205417
89,4.578756582793297,2.7223536433413726,1.856402939451924
90,1.967723804225513,2.722157373754473,-0.7544335695289599
91,-0.20752617063689352,2.7219611182547325,-2.929487288891626
92,3.4722961896051867,2.7217648768411262,0.7505313127640605
93,7.2316684631095995,2.7215686495126303,4.51009981359697
94,8.792300882214734,2.7213724362682203,6.070928445946514
95,2.3666867735138317,2.721176237106871,-0.3544894635930391
96,-1.0349814774957298,2.720980052027558,-3.755961529523288
97,5.918007191087609,2.7207838810292575,3.1972233100583516
98,8.757102027923377,2.7205877241109446,6.0365143038124325
99,-0.5938186953497536,2.7203915812715964,-3.31421027662135
100,7.296777660541477,2.720195452510189,4.576582208031288
101,6.711146132294639,2.719999337825697,3.991146794468942
102,2.2111692674368917,2.7198032372170973,-0.5086339697802056
103,2.954475368708448,2.7196071506833666,0.23486821802508162
104,6.1645800781622135,2.7194110782234797,3.445168999938734
105,1.1039222775470718,2.719215019836414,-1.6152927422893422
106,3.920638697405532,2.719018975521146,1.201619721884386
107,1.8351035727314164,2.718822945276652,-0.8837193725452355
108,0.023091878181845528,2.718626929101908,-2.6955350509200624
109,4.8550865975994,2.7184309269958917,2.1366556706035085
110,4.762813758945124,2.718234938957579,2.044578819987545
111,0.36953544855085585,2.7180389649859453,-2.3485035164350894
112,0.09384558249682137,2.71784300507997,-2.6239974225831486
113,9.11313018385402,2.7176470592386295,6.3954831246153905
114,4.479927964651666,2.7174511274608992,1.7624768371907669
115,-0.5957670955768178,2.717255209745757,-3.313022305322575
116,2.35366315458795,2.7170593060921795,-0.36339615150422944
117,1.2688735662526631,2.716863416499145,-1.4479898502464819
118,2.399308636912486,2.7166675409656302,-0.3173589040531444
119,1.3494932918819065,2.7164716794906107,-1.3669783876087043
