day,profit,degradation,net
57,2.6181322490574455,2.607671970591012,0.010460278466433603
58,-0.6460957281078953,2.607483929715358,-3.253579657823253
59,4.663440733922347,2.607295902327614,2.0561448315947333
60,0.6480525681311231,2.6071078884267975,-1.9590553202956744
61,2.930389774231243,2.606919888011924,0.32346988621931905
62,3.237003654266494,2.6067319010820107,0.6302717531844833
63,2.2442474588258174,2.6065439276360745,-0.362296468810257
64,1.3809883469593298,2.6063559676731303,-1.2253676207138005
65,-0.07484684571765779,2.606168021192197,-2.681014866909855
66,5.4986601768275625,2.60598008819229,2.8926800886352724
67,1.2344961011765134,2.605792168672427,-1.3712960674959134
68,2.807850343927498,2.605604262631623,0.20224608129587507
69,2.7926601328688068,2.6054163700688973,0.1872437627999095
70,2.368361455729783,2.6052284909832664,-0.2368670352534834
71,2.1695243137002613,2.605040625373747,-0.4355163116734855
72,0.9776051571810526,2.604852773239356,-1.6272476160583031
73,2.592005878686348,2.6046649345791115,-0.012659055892763504
74,2.90081227987682,2.6044771093920303,0.29633517048478986
75,1.9497578555056516,2.6042892976771306,-0.654531442171479
76,2.382532780068193,2.6041014994334284,-0.22156871936523537
77,2.2528393882245603,2.6039137146599414,-0.35107432643538106
78,1.659348199340228,2.6037259433556894,-0.9443777440154615
79,0.7254363727541306,2.6035381855196857,-1.878101812765555
80,-0.003708013263416347,2.603350441150952,-2.6070584544143682
81,1.1178150626406262,2.603162710248504,-1.485347647607878
82,1.9913606395572814,2.6029749928113617,-0.6116143532540803
83,3.002648131278122,2.6027872888385417,0.3998608424395802
84,5.038029365493719,2.60259959832906,2.4354297671646585
85,0.35654819105665064,2.602411921281938,-2.2458637302252873
86,0.8990760870420803,2.6022242576961925,-1.7031481706541123
87,2.0213398410779306,2.6020366075708408,-0.5806967664929101
88,2.064834718992567,2.601848970904902,-0.5370142519123351
89,3.003863450723127,2.6016613476973944,0.4022021030257328
90,3.1309842631530884,2.601473737947335,0.5295105252057533
91,0.8021545067486716,2.6012861416537456,-1.7991316349050739
92,1.8279954975449104,2.60109855881564,-0.7731030612707295
93,0.4210165152762251,2.600910989432041,-2.179894474155816
94,2.267050039840197,2.6007234335019653,-0.3336733936617682
95,1.155518559095578,2.6005358910244323,-1.4450173319288542
96,2.465573570902686,2.60034836199846,-0.13477479109577395
97,2.510047308095713,2.6001608464230683,-0.09011353832735525
98,2.148297324145848,2.599973344297274,-0.45167602015142627
99,0.34188363741289063,2.599785855620099,-2.2579022182072084
100,2.532354345661194,2.59959838039056,-0.06724403472936569
101,0.17190528899286076,2.5994109186076773,-2.4275056296148163
102,2.2305251579678433,2.59922347027047,-0.3686983123026266
103,1.7463043750007963,2.5990360353779574,-0.8527316603771611
104,1.9074347744687703,2.5988486139291576,-0.6914138394603873
105,1.7546526610878062,2.5986612059230914,-0.8440085448352852
106,1.011733407687699,2.598473811358778,-1.5867404036710793
107,0.6811902463122862,2.598286430235236,-1.9170961839229501
108,2.157949289718224,2.598099062551487,-0.44014977283326306
109,0.8421528331191064,2.5979117083065484,-1.755758875187442
110,2.2103395409612574,2.5977243674994406,-0.3873848265381832
111,0.6125643448899022,2.5975370401291835,-1.9849726952392812
112,6.107528998538447,2.5973497261947975,3.5101792723436493
113,3.0575694577631727,2.5971624256953016,0.46040703206787104
114,-0.2689449457994773,2.596975138629716,-2.8659200844291934
115,3.1425849320546213,2.5967878649970606,0.5457970670575607
116,2.269159642077988,2.5966006047963566,-0.32744096271836876
117,3.002654973652411,2.596413358026624,0.40624161562578687
118,0.25500875141103924,2.596226124686881,-2.3412173732758417
119,2.2036499097846227,2.59603890477615,-0.39238899499152735
